0	file:/Users/amaliujia/Documents/CMU/Fall2015/11676/final/Brain_Behav/./Brain_Behav_2011_Nov_1(2)_109-118.txt	2.7308625393562675E-5	1.2470621477028456E-6	6.552895709456164E-6	1.885986582246316E-6	8.341353165059579E-7	9.325334489406858E-7	6.313147893916691E-6	0.3895263161300614	1.2556218496028484E-6	4.2731620628070415E-5	1.989427029076861E-6	8.33093752242814E-7	1.3539604376554284E-6	0.024681294945807203	3.6505686889673636E-5	5.168429948751418E-7	4.60435274892635E-6	3.910089755221039E-6	0.12074539113131537	1.3481071577081018E-6	1.6741855829720228E-6	2.517056461854609E-6	0.04879602764334965	8.352887812948048E-7	6.1620883713554465E-6	3.147203067282147E-6	3.6702599202694693E-6	1.7693832704761577E-6	6.3281475830841925E-6	4.981358793872326E-6	7.276223944794427E-7	5.249202600364261E-6	9.632139012854701E-6	1.459434627470225E-6	2.5161781134545563E-6	2.631921964777637E-6	3.575618789578999E-6	3.8726723372773695E-6	1.0208593838043175E-5	1.0417370768326784E-6	1.7832386415000597E-6	1.7718307488561592E-6	3.2548371642627694E-6	1.8849628559564188E-6	1.0410022987119879E-6	0.03473017975085324	4.189305283337005E-6	3.4653463389165128E-6	9.384499820344816E-7	4.3355924196563525E-6	3.7510556564376946E-6	1.250610460657346E-6	2.9694060689065E-6	1.5647943685215251E-6	3.826005854048638E-6	1.776473462439262E-6	1.2805938973645556E-5	2.6130783884563034E-6	0.022789309379131678	0.0073539373951019464	9.392197294487372E-6	7.240290177408712E-7	4.1506071219720494E-7	2.9450639797554097E-6	9.303925529512957E-7	1.2486563405421623E-6	0.09450570932615197	2.0760158713851908E-7	3.479708272705086E-6	2.9272832032398105E-5	2.085014061118934E-6	2.929205619729152E-6	1.2553359917130754E-6	9.34221691253541E-7	1.5319216179498083E-5	3.0428446714947725E-6	1.254326104589053E-6	2.4044634394640687E-6	4.562222151529124E-6	9.360499210252109E-7	1.1246344421317937E-5	8.292330596940105E-7	4.901290223464928E-6	0.005929263103087785	2.1994112583267824E-6	1.5408894357228608E-5	3.144414005386437E-6	2.0671067407902046E-7	1.3560099948182006E-6	1.876631981420277E-6	5.238887059963755E-6	9.373140667623049E-7	0.0795322738994261	9.349927226572273E-7	4.250440916710894E-6	2.4061605654137586E-6	3.7115052878869974E-6	3.1522431573843664E-6	2.508990860969E-6	5.212015022152477E-7	1.98064710849763E-6	2.0827232101733636E-6	0.002280108827280179	3.2672412810882646E-6	2.4110790492237478E-6	1.250504636049174E-6	1.2458875337789315E-6	2.9369312447201703E-6	1.7700455657549706E-6	1.7749523010887178E-6	3.386129232765034E-5	1.1481811310393097E-6	3.361809442978691E-6	1.742791353713945E-5	4.455229164546335E-6	0.0013673708552170796	1.353266439976677E-6	6.224709461492841E-7	1.3541528286597022E-6	5.1032580377884115E-6	5.182533757487862E-7	1.0388998794593968E-6	4.568487799591655E-6	2.6102231565949235E-6	2.4064991079175772E-6	1.1507486026119353E-6	4.905450747767907E-6	9.342783332247897E-7	2.3048926026113513E-6	9.357391965944685E-7	8.350425218639164E-7	1.352246144059894E-6	4.1563525828740287E-7	4.030197550792601E-6	7.872649275946846E-6	0.013711338035818222	2.5150656508935837E-6	3.472962578233546E-6	4.143107175189208E-6	9.103272643075726E-6	3.6745903223832873E-6	0.004128800644855011	0.0351173987064984	6.280513504483262E-6	1.3553045567334327E-6	5.2961492816671676E-6	4.683177959040565E-6	2.607516760034154E-6	1.2497124135713073E-6	3.807725588804204E-6	3.0548832089405554E-6	1.253268183911105E-6	8.329530291387227E-7	1.6727012496522773E-6	5.225695880015028E-4	1.7797579819044438E-6	2.5156746821315728E-6	5.181573319882912E-7	1.4001540026661806E-5	3.1019909883374773E-7	1.348320331908584E-6	4.677824627901254E-6	1.1433896624726974E-6	6.192615742073504E-6	1.2176557665524807E-5	1.7743212048056632E-6	6.917457745938424E-5	3.0799616446535346E-5	0.0022821567139997417	1.0411574967133435E-6	9.363808062806119E-7	1.2525726272670536E-6	0.0036524915512780795	5.169632789809719E-7	8.293479097030814E-7	8.29861674460779E-7	5.116259860905567E-4	3.91213218746643E-6	1.993810682673748E-6	3.8333564612498E-6	3.825413806903552E-6	9.348036371418716E-6	0.0064579110959218965	2.740904666543641E-6	8.632395492285807E-6	1.5661097183670617E-6	4.13711296118854E-7	4.00169165568623E-5	1.7661174583363453E-6	4.161642601607996E-7	5.180300356718948E-7	3.1422632364056665E-6	2.7347387719251306E-6	1.7806245864448947E-6	0.05068357644795223	1.0253380151859903E-5	8.384012973610999E-6	9.391873687486607E-7	1.675492732983406E-6	0.049843433145457826
1	file:/Users/amaliujia/Documents/CMU/Fall2015/11676/final/Brain_Behav/./Brain_Behav_2011_Nov_1(2)_119-124.txt	4.450081652197965E-5	2.0321522239457667E-6	1.067828224422149E-5	3.073312612770422E-6	1.3592666104345587E-6	1.5196114529331299E-6	1.0287600787461589E-5	4.808887925225501E-6	2.0461007005990312E-6	6.963338439234863E-5	3.241874167188418E-6	1.3575693276346364E-6	2.2063485124493478E-6	8.724654587625267E-4	5.9487903578960353E-5	8.42222373119916E-7	7.503030779818878E-6	6.371693348672922E-6	0.4432362793595676	2.1968102902490765E-6	2.728171937542622E-6	4.101673598366436E-6	0.01938158482171009	1.36114624092468E-6	1.0041441487953955E-5	5.128530060965589E-6	5.980878237041846E-6	2.8833014896121628E-6	1.0312043556217246E-5	8.11738161557251E-6	1.185698298884202E-6	8.553846941727516E-6	1.569606835744614E-5	2.3782241561739542E-6	4.100242284251214E-6	4.288852872189845E-6	0.0014906183652580443	6.310719732218761E-6	1.6635431289092238E-5	1.697564408760106E-6	2.9058795328088723E-6	2.8872897821300143E-6	5.3039253850514626E-6	3.0716443978698587E-6	1.696367049835518E-6	0.0640185814775447	6.826689482960415E-6	5.646960965292269E-6	1.529252749404804E-6	7.065071932426644E-6	6.11253906504632E-6	2.0379343832992727E-6	4.838800662695016E-6	2.5499132997231717E-6	6.2346742858457145E-6	2.8948553238717988E-6	2.086793943104156E-5	4.258146290646152E-6	0.06757458754365188	1.0528739564905194E-4	1.53050709260064E-5	1.1798427057654354E-6	6.763628828906191E-7	4.7991339703052306E-6	1.516122752266455E-6	2.034750043573107E-6	0.11836693683246532	3.382975161064218E-7	5.670364478695649E-6	0.04904582801071405	3.3976381763057567E-6	4.773291953004926E-6	2.0456348803931138E-6	1.5223625310385376E-6	2.4963454536422188E-5	4.958472661278353E-6	2.0439892171286194E-6	3.918197449023611E-6	7.434376793845007E-6	1.5253417259433197E-6	1.832649950055826E-5	1.35127812958691E-6	7.986905741758782E-6	1.0894567137172505E-5	3.584054321761954E-6	2.5109589762040405E-5	5.123985140454185E-6	3.368457272292296E-7	2.2096883717772117E-6	3.0580688072329214E-6	8.53703723548737E-6	1.5274017167591415E-6	0.10436049187176882	1.523618966561514E-6	6.926313157331362E-6	3.92096300347439E-6	6.0480896953367E-6	5.136743148283634E-6	4.08853028485368E-6	8.493247860995702E-7	3.2275668328153736E-6	3.3939051162875814E-6	3.575907128656703E-6	5.324138534523961E-6	3.928977927054038E-6	2.037761936630724E-6	2.0302381298469624E-6	4.7858812582258315E-6	2.884380733999644E-6	2.8923765128300376E-6	5.517872596491395E-5	1.8710204966385368E-6	5.4782422420690044E-6	2.839968586847971E-5	7.260026191636299E-6	1.0139165294833291E-6	2.205217607362632E-6	1.0143485790896696E-6	2.206662023534519E-6	8.316022733882203E-6	8.445206616488931E-7	1.6929410490001229E-6	7.444586991202202E-6	4.253493542755703E-6	3.921514675981893E-6	1.875204324265604E-6	7.993685531146707E-6	1.522454832058221E-6	3.7559416240648316E-6	1.5248353844236681E-6	1.360744948454157E-6	2.2035549824323565E-6	6.772991354399454E-7	6.567415209314412E-6	1.2828888892129677E-5	0.006010625192313769	4.098429469010609E-6	5.65937202090383E-6	6.751407277989663E-6	1.4834253273493677E-5	5.987934851102649E-6	4.653135402130632E-5	8.035312648317108E-4	1.0234421363175145E-5	2.2085388239575958E-6	8.630348985344438E-6	7.631480533771928E-6	4.249083329680133E-6	2.0364709691571123E-6	6.2048856488164975E-6	4.978090080256682E-6	2.0422652807053944E-6	1.3573400120632621E-6	2.7257531396804992E-6	0.03351697176456716	2.9002076181003244E-6	4.099421916890622E-6	8.443641533771558E-7	2.2816233141434743E-5	5.054854641544139E-7	2.1971576686266465E-6	7.622757003994115E-6	1.8632125509627393E-6	1.0091187416342681E-5	1.984233005995812E-5	2.891348108818661E-6	8.551194040676527E-4	5.018956687427054E-5	0.04306587262379735	1.6966199530001178E-6	1.525880920568762E-6	2.0411318352041474E-6	1.275692287435011E-5	8.424183822872363E-7	1.3514652836127005E-6	1.3523024898392413E-6	9.132513284744505E-5	6.375021597579665E-6	3.2490175572931786E-6	6.246652480195296E-6	6.233709514422909E-6	1.5233108419413787E-5	8.723537945711944E-4	4.4664458174759815E-6	1.4066934619050005E-5	2.5520567302801795E-6	6.741639396465311E-7	6.520963379914665E-5	2.8779796799372126E-6	6.781611713340465E-7	8.441567174502923E-7	5.120480351237772E-6	4.456398173511563E-6	2.9016197949893454E-6	0.011321505334290985	1.670841290223209E-5	1.3662182467247435E-5	1.5304543591673065E-6	2.7303020060460695E-6	0.03370911575432584
2	file:/Users/amaliujia/Documents/CMU/Fall2015/11676/final/Brain_Behav/./Brain_Behav_2011_Nov_1(2)_125-134.txt	0.0013709478017687015	1.2263894324637849E-6	0.01613554676861028	1.8547223315982736E-6	8.203077443190098E-7	9.170747178130021E-7	0.018375464120282497	2.902129704608508E-6	1.234807239045871E-6	0.0018341457529892627	1.95644803237108E-6	0.006721278658915106	1.331515655232865E-6	0.009039108582701778	0.022885462403852506	5.08275219743775E-7	4.528025780447613E-6	3.845271676813518E-6	0.04526675620303506	1.32575940588645E-6	1.6464323856852036E-6	2.4753308818003923E-6	0.003632097518983479	8.214420879684956E-7	6.059938612088346E-6	3.0950314630607622E-6	3.6094175329635654E-6	1.74005196845028E-6	6.223245038157439E-6	4.898782145997154E-6	7.155605011805841E-7	5.1621858700518554E-6	4.5750309079340903E-4	1.4352413853617283E-6	2.4744670938986987E-6	2.5882922439898624E-6	3.516345280895761E-6	3.8084745323883383E-6	1.0039364618959071E-5	1.0244680626275698E-6	1.7536776571442065E-6	1.742458874655353E-6	3.2008812952868233E-6	1.853715575755369E-6	1.0237454650216041E-6	0.16587545669681847	4.119858611949016E-6	3.4079008313280543E-6	9.228931717500567E-7	4.263720726934954E-6	3.688873907457304E-6	0.005377597379299682	0.008515502057423137	1.5388545639594836E-6	3.7625816456646197E-6	1.747024625357322E-6	1.2593653218473996E-5	2.5697610401417803E-6	9.99671213763899E-6	6.354019540175785E-5	9.236501589589527E-6	7.120266923265804E-7	4.0818019551567446E-7	2.8962432620979555E-6	9.149693117414374E-7	1.2279571981561752E-6	0.036935247472562986	2.0416014799132244E-7	3.4220246854282655E-6	2.8787572398817422E-5	2.0504505054578573E-6	2.8806477882170155E-6	1.234526119860392E-6	9.187349739082878E-7	1.506526749350217E-5	2.9924030302931874E-6	1.2335329737696669E-6	2.3646043289310965E-6	4.486593587572125E-6	9.205328968716476E-7	1.1059912272663141E-5	8.154867528708528E-7	4.820040882940619E-6	6.574793881510012E-6	2.162951325098332E-6	1.5153459064141947E-5	3.0922886358153946E-6	2.0328400371621495E-7	1.3335312366137002E-6	1.84552280323547E-6	5.152041331737836E-6	9.217760866965668E-7	0.08986265305798212	9.194932238217507E-7	4.179980791789714E-6	2.3662733213979867E-6	3.6499791706312604E-6	3.0999880029183894E-6	2.467398985454407E-6	5.125614755274727E-7	1.9478136577041276E-6	0.017027211948818136	2.1580345519300693E-6	3.21307978741639E-6	2.371110270847079E-6	1.229774854222511E-6	1.2252342902712591E-6	2.888245344494075E-6	1.7407032847720872E-6	1.7455286805009922E-6	3.329996917691118E-5	1.12914757957713E-6	3.3060802802976627E-6	1.713900869432314E-5	4.381374237578115E-6	6.118914235392907E-7	1.3308331620460236E-6	6.121521624078028E-7	1.3317048569458488E-6	5.0186606499188645E-6	5.096622205459185E-7	1.0216778978528502E-6	4.492755369152602E-6	2.5669531398390726E-6	2.3666062518376506E-6	1.1316724898316986E-6	0.3476765891566955	9.187906769180386E-7	2.2666840910963693E-6	9.202273233611591E-7	8.211999108129766E-7	1.329829779710481E-6	4.0874521727884813E-7	3.963388429468401E-6	7.742143320843935E-6	0.01303601273482947	2.473373072777697E-6	3.4153908152320084E-6	4.074426335990162E-6	8.952366480587759E-6	3.6136761494250526E-6	2.8081341632547038E-5	0.050664355414221825	0.002694360150783579	1.3328374926699758E-6	5.208354309968972E-6	4.605544294560067E-6	2.564291607574383E-6	1.2289957645221252E-6	3.7446044148107234E-6	3.004242003301087E-6	1.2324925903836342E-6	8.191450558868546E-7	1.6449726583565029E-6	5.139068823735211E-4	1.7502546969060739E-6	0.005826872097414404	5.095677689156272E-7	1.3769434633668623E-5	3.050568870767669E-7	1.3259690462698315E-6	4.60027970630372E-6	1.1244355398228163E-6	6.089959926518018E-6	1.1974705248085079E-5	1.7449080459850371E-6	6.802786127989439E-5	0.02243182029866747	4.171973180715383E-6	1.0238980902850303E-6	9.208582969981204E-7	1.231808564074668E-6	0.010312403088059282	5.083935098839699E-7	8.155996989960337E-7	8.161049470069474E-7	5.031446940083324E-4	3.847280251387677E-6	1.9607590175587125E-6	3.7698104008716493E-6	3.761999412963875E-6	9.193072728021554E-6	0.0368169399460936	2.695468325000243E-6	8.48929512301255E-6	1.5401481090755232E-6	4.0685314888729693E-7	3.935355080380089E-5	1.7368402941130743E-6	4.0926544981776554E-7	5.094425828072141E-7	3.090173520418342E-6	2.6894046432376656E-6	1.75110693562769E-6	0.010416693051113902	1.008340850408943E-5	8.245030074416024E-6	9.236183347065094E-7	1.6477178668968323E-6	0.04901717191874088
3	file:/Users/amaliujia/Documents/CMU/Fall2015/11676/final/Brain_Behav/./Brain_Behav_2011_Nov_1(2)_135-141.txt	3.361889740757225E-5	1.5352239008841292E-6	8.06708962475488E-6	2.321786194172293E-6	1.026881039433679E-6	1.1480162731463073E-6	0.05833674950032644	3.63295603178018E-6	1.5457615143988477E-6	5.26057225235891E-5	2.4491288824135426E-6	1.025598798324821E-6	1.6668234446607975E-6	9.82632907131485E-5	4.494114678603318E-5	6.362711916150003E-7	5.6682919943278026E-6	4.8136039233290044E-6	0.13125980691998665	1.6596176327529832E-6	2.061043811031242E-6	3.098678960974143E-6	0.03539380280492566	1.0283010382011245E-6	7.585977462704004E-6	3.87443511033317E-6	4.518356011714515E-6	2.178239065040404E-6	7.790408389645021E-6	6.132413764076822E-6	8.957559115085565E-7	6.462148905334741E-6	1.185786133947882E-5	1.7966698179376566E-6	3.0975976504239446E-6	3.2400867214448974E-6	4.401845919486674E-6	4.767540369525927E-6	1.2567519015352889E-5	1.2824538550357645E-6	2.1952960311191954E-6	2.1812520883390402E-6	4.006940485898547E-6	2.320525912901541E-6	1.2815492899065856E-6	0.11622744629564463	5.157338478219655E-6	4.266092539289896E-6	1.15529995426252E-6	5.337428547093169E-6	4.6178214196602825E-6	1.5395921313412882E-6	3.6555541171809407E-6	1.926375296490487E-6	4.710090545910538E-6	2.1869676053009395E-6	1.576503915367727E-5	3.2168889130598585E-6	1.2514125609456483E-5	0.0023229633644416903	1.1562475691269322E-5	8.913322042666216E-7	5.109698236426423E-7	3.625587240926181E-6	1.1453806749940635E-6	1.537186467829205E-6	0.03558017901674352	2.5557260239485533E-7	4.2837731208517275E-6	0.014057425814132926	2.56680344777172E-6	3.6060644501927894E-6	1.5454096026152656E-6	1.150094621810769E-6	1.8859065576562078E-5	3.7459623603857634E-6	1.5441663583608794E-6	2.9600687887664883E-6	5.616426174968364E-6	1.1523453051844451E-6	1.3845065207845847E-5	1.0208460059432978E-6	0.3421279214412546	8.23048571937118E-6	2.7076346899605354E-6	1.8969465913941614E-5	3.871001572965984E-6	2.544758238380917E-7	1.669346598096504E-6	2.3102700024589766E-6	6.4494497273486516E-6	1.1539015602222253E-6	0.07098892774193562	1.1510438173592441E-6	5.232600874503732E-6	2.9621580738318508E-6	0.008417402433631949	3.880639826595137E-6	3.088749621624546E-6	6.41636830090224E-7	2.4383201637414787E-6	2.563983244198481E-6	2.701479754600421E-6	4.02221085286056E-6	2.9682130839330847E-6	0.0011232505687312978	1.5337778659983568E-6	3.6155752545719674E-6	2.1790543985370943E-6	2.1850949454124502E-6	4.168570539326503E-5	1.4134942016825181E-6	4.138631115206184E-6	5.823105783179683E-4	5.484710052283112E-6	7.659804571834264E-7	1.6659690832117392E-6	7.663068563941771E-7	1.667060291933101E-6	6.2824805695719655E-6	6.380074727061691E-7	1.2789610594064437E-6	5.624139641917742E-6	3.2133739156684047E-6	2.9625748441943263E-6	1.4166549452993428E-6	6.03896545689856E-6	1.1501643521832404E-6	2.8374898709082974E-6	1.1519627808864035E-6	1.0279978749908431E-6	1.6647130249789515E-6	5.116771315273826E-7	4.961465326053502E-6	9.691801931423624E-6	0.0034191177472616186	3.096228128371182E-6	4.275468681975248E-6	5.100465258280477E-6	1.1206788501806599E-5	4.523687050618886E-6	3.515290143732695E-5	4.618578349506986E-5	7.731767385987385E-6	1.6684781526783471E-6	6.519943673090442E-6	0.0016883319918584421	3.210042145320778E-6	1.5384865702807223E-6	4.687586214294465E-6	0.009538305191133254	1.5428639813197534E-6	1.025425557982946E-6	2.0592164891182565E-6	0.07355454298991476	2.1910110868508806E-6	3.0969778899726135E-6	6.37889235874978E-7	1.7236910716689506E-5	3.8187757638183427E-7	1.6598800656463518E-6	5.758741203176706E-6	1.4075955565529646E-6	7.623558868926494E-6	5.758457785796379E-4	2.184318020141092E-6	0.0017677255794970163	3.7916560448799736E-5	5.222576753629173E-6	0.008974970595371659	1.15275264891906E-6	1.5420077006714045E-6	9.637433981402578E-6	6.364192700684335E-7	1.0209873946297134E-6	1.0216198762882275E-6	0.030916048561329006	4.816118305474944E-6	2.454525477753666E-6	4.719139676206107E-6	4.709361692958614E-6	1.1508110393834072E-5	9.817893210389362E-5	3.374252327258766E-6	1.0627104596233384E-5	1.9279945874974446E-6	5.093085946336969E-7	4.9263725028417565E-5	2.1742186135640498E-6	5.123283711798307E-7	6.377325248820365E-7	3.868353820445678E-6	3.3666616640299068E-6	2.1920779398586202E-6	0.04781291216996039	1.2622654214132351E-5	1.0321327710988508E-5	1.1562077307593751E-6	2.062653007447967E-6	0.004153612802914573
4	file:/Users/amaliujia/Documents/CMU/Fall2015/11676/final/Brain_Behav/./Brain_Behav_2011_Nov_1(2)_142-152.txt	2.0175820735318794E-5	9.213390265987251E-7	4.841329331881802E-6	1.3933812721891117E-6	6.162655341410816E-7	6.889628249084597E-7	4.664201817102208E-6	2.180257988472358E-6	9.27662999650951E-7	3.157044725234792E-5	1.469803863292006E-6	6.154960185190153E-7	1.0003162985746276E-6	0.009483438127123489	0.023924726417885223	3.8184754679612054E-7	3.401730930272616E-6	2.888804135082624E-6	1.176706336457271E-5	9.959918507040755E-7	1.2369010784285413E-6	1.8596205126833428E-6	3.5949749617097E-5	6.171177227250506E-7	4.5525978896384355E-6	2.325177631170625E-6	0.02019799815515049	1.307233856070036E-6	4.675283701868197E-6	3.6802658718649004E-6	5.375729749283236E-7	3.878150919060302E-6	7.11629777113706E-6	1.0782414345065135E-6	1.8589715821858453E-6	1.944484022371148E-6	2.641694434513313E-6	2.8611598613072064E-6	7.542186992853571E-6	7.696432981377958E-7	1.31747030986333E-6	1.3090420717651447E-6	2.404698522991158E-6	1.3926249353977378E-6	7.691004384577629E-7	0.05359573474764334	3.09509069695084E-6	2.560224306868768E-6	6.93334004686082E-7	3.2031687490580706E-6	2.771308529880464E-6	9.239605472740091E-7	2.193819852637019E-6	1.1560820148189786E-6	0.4183818461512168	1.312472143972301E-6	9.46112539009779E-6	1.9305622444569383E-6	7.510143830558446E-6	0.016540552635643836	6.939026999469265E-6	5.349181607856473E-7	3.0665002001669987E-7	2.1758357315046784E-6	6.873811146219697E-7	9.225168284280021E-7	0.04222131394878127	1.533776360439499E-7	2.570835013096372E-6	2.1626991581933736E-5	1.5404242916478267E-6	2.164119454158791E-6	9.274518056616264E-7	6.902101112061426E-7	1.1317953759620793E-5	0.0030315410577213897	9.267056933515581E-7	0.005723774288681527	3.370604523567477E-6	6.91560821306142E-7	8.30888503914409E-6	6.126437094168076E-7	3.6211106013307144E-6	4.939388773685123E-6	1.6249418135012894E-6	1.1384208681341887E-5	2.3231170509687076E-6	1.5271942268021775E-7	1.001830527039332E-6	1.3864700217472965E-6	3.8705297191313735E-6	6.924947818188866E-7	0.048324819204983875	6.90779755088172E-7	3.1402581691950683E-6	1.7776897785424553E-6	2.7420884159276484E-6	2.328901288181066E-6	1.8536615852292707E-6	3.850676452631887E-7	1.4633171909998643E-6	1.5387317934959403E-6	1.6212480316690757E-6	2.413862779113333E-6	1.7813235918966531E-6	9.238823632463221E-7	9.204712128724549E-7	2.1698272048287984E-6	1.307723164873632E-6	1.3113482983639717E-6	0.006756779160755131	8.482849772799392E-7	2.4837304584297593E-6	1.2875875451382016E-5	3.291557288703363E-6	4.596903998228524E-7	9.998035677961492E-7	4.598862828669755E-7	1.0004584385160336E-6	3.7703259630477244E-6	3.828895469431466E-7	7.675471550778986E-7	3.3752336321468496E-6	1.928452777379678E-6	1.7779398963264849E-6	8.501818448609979E-7	3.624184428419853E-6	6.902519587265336E-7	1.7028722352100131E-6	6.913312557266815E-7	6.169357843791842E-7	9.99049765390597E-7	3.0707449905044666E-7	2.9775406905643724E-6	5.816373333129494E-6	3.2397853533096735E-5	1.8581496863605712E-6	2.5658512425685038E-6	3.060959182278537E-6	6.725567263254569E-6	2.7148153578472917E-6	2.1096427676598684E-5	3.6430573687251905E-4	6.778163092521642E-4	1.0013093440016276E-6	3.912835485289287E-6	3.4599675967385565E-6	1.926453270957738E-6	9.232970632370547E-7	2.81317670815863E-6	2.25697101566485E-6	9.259240934854771E-7	6.153920512163573E-7	1.2358044416502687E-6	0.02159112926356014	1.3148987720056108E-6	1.8585996432845393E-6	3.8281858908032615E-7	1.03444445674263E-5	2.2917746023944585E-7	9.961493454293623E-7	3.4560125148606896E-6	8.44745003756348E-7	4.575151743970237E-6	8.996133679098012E-6	1.3108820396164098E-6	0.028661095969213953	0.01685216044082483	3.1342423601891276E-6	7.692150999249259E-7	6.918052818566355E-7	9.254102109315441E-7	5.783745314427003E-6	3.8193641361096614E-7	6.127285614795193E-7	6.131081348012096E-7	0.029661158662647506	2.890313099604023E-6	0.017167466600797748	2.832112992219052E-6	2.8262448986060264E-6	6.906400572671912E-6	0.05963501573954213	2.025001273693506E-6	0.008421080404268817	1.1570538053175964E-6	3.0565306112544116E-7	0.011810148617668938	1.304821049151398E-6	3.074653296694355E-7	3.82724541590829E-7	2.3215280464408807E-6	2.0204458637194374E-6	1.3155390260500593E-6	4.2072087664241385E-4	7.575275463105723E-6	6.194172733353193E-6	6.938787916148811E-7	1.2378668108271428E-6	0.15597689916587448
5	file:/Users/amaliujia/Documents/CMU/Fall2015/11676/final/Brain_Behav/./Brain_Behav_2011_Nov_1(2)_63-69.txt	6.036531124421503E-5	2.7566123743711662E-6	0.03626861640534338	4.168945356969489E-6	1.843843740759774E-6	2.0613513525369676E-6	1.3955119748974084E-5	6.523251459923348E-6	2.7755334684176345E-6	9.44576133733646E-5	4.397598929903939E-6	1.8415413784101717E-6	2.992909458221572E-6	1.7643928222476303E-4	0.017200701739007014	1.1424737715793137E-6	1.0177853435003519E-5	8.643195388456776E-6	0.0010422658229525933	2.9799708697453034E-6	3.7007623906440474E-6	5.563915962424563E-6	0.04038992846514504	1.846393457561133E-6	0.010084213240083842	6.956845684002041E-6	8.113055096741E-6	3.91119546638836E-6	1.3988276339322865E-5	1.1011219703577366E-5	0.034241621318078744	1.1603284463729384E-5	2.129170037227805E-5	3.226058589847306E-6	5.561974386318629E-6	5.817824452333629E-6	7.903852281575452E-6	8.560484741268475E-6	2.256594521028203E-5	2.3027443516972805E-6	3.94182255845939E-6	3.916605581033203E-6	7.194769258370485E-6	4.1666824251950805E-6	2.301120135563671E-6	2.340475673591277E-4	9.260397170532242E-6	7.660096665539484E-6	2.0744297611549963E-6	9.583762714849386E-6	8.291652872744405E-6	2.7644558675094476E-6	6.563828057133017E-6	3.4589547341794504E-6	0.2739285606857465	3.92686823052298E-6	0.0010353665416115694	5.776171006464487E-6	2.247007325094171E-5	0.04445342719723312	2.076131276393179E-5	1.600455401027751E-6	9.174855459014053E-7	6.510020230237184E-6	2.0566189337176926E-6	2.760136313988842E-6	0.06086576533204717	4.5890022810755687E-7	7.691843507085761E-6	6.470716087569462E-5	4.608892645972513E-6	6.4749655606955405E-6	2.774901583793671E-6	2.0650831871204536E-6	3.386290006785925E-5	0.007056140587616232	2.7726692432900915E-6	5.31503075701492E-6	1.008472437456433E-5	2.069124461904603E-6	2.485987747711863E-5	1.8330073748135763E-6	1.0834229316699039E-5	1.477846896992529E-5	4.861765953046601E-6	3.4061132349144025E-5	6.950680504063924E-6	4.5693087800834434E-7	2.997439973919836E-6	4.1482671506412296E-6	1.1580482114729582E-5	2.0719188372998476E-6	0.08013428707058738	2.0667875405982216E-6	9.395536581013041E-6	5.318782228745819E-6	8.204227369886651E-6	6.967986728391301E-6	5.5460870713392515E-6	1.1521081873858196E-6	4.378191045734503E-6	4.603828753947539E-6	4.8507142940883375E-6	7.2221883745687365E-6	5.329654464230423E-6	2.7642219437832427E-6	2.7540159077205383E-6	6.4920429401102085E-6	3.912659460275453E-6	3.92350572592764E-6	7.484988427765376E-5	2.5380373541709256E-6	7.431229893284452E-6	3.85241442893967E-5	9.848217964333708E-6	1.375376715788691E-6	2.9913753866497947E-6	1.3759627906295155E-6	2.9933347356819425E-6	1.128067617358935E-5	1.1455913975741578E-6	2.2964727690001967E-6	1.0098574496640798E-5	5.769859558799047E-6	5.319530571927429E-6	2.543712711987682E-6	1.0843426093939526E-5	2.0652083933574805E-6	5.094930899521613E-6	2.068437610160781E-6	1.8458491047429972E-6	2.989120037664256E-6	9.187555715090334E-7	8.908691888483577E-6	1.7402374415048377E-5	9.693318243784318E-5	5.55951530433362E-6	7.676932249544805E-6	9.15827693793009E-6	2.0122649108869104E-5	8.122627386361803E-6	0.013154889378964935	8.293011998394255E-5	0.003035060592465789	2.9958806135003045E-6	1.1707059406184046E-5	1.0352095392401962E-5	5.76387710935728E-6	2.762470747750418E-6	8.41692091740766E-6	6.752774006922105E-6	2.770330725328251E-6	1.841230312076539E-6	3.6974812938643564E-6	0.04445867807194064	3.934128612067125E-6	5.560861558848772E-6	1.1453790942666208E-6	3.095019648286696E-5	6.856905054323318E-7	2.9804420881525236E-6	1.0340261933347885E-5	2.5274458839972346E-6	1.3688685215705189E-5	0.006069271321152415	3.922110696957759E-6	0.00720232380172269	0.030279858200674165	9.37753750242321E-6	2.301463198442937E-6	2.0698558788521995E-6	2.7687932076868083E-6	1.7304752586915752E-5	1.1427396578105509E-6	1.833261249054555E-6	1.8343969184285265E-6	1.2388244755087612E-4	8.647710154630887E-6	4.407288931137955E-6	8.473577580653842E-6	8.456020461069586E-6	2.0663695698720602E-5	0.15929164196552253	6.058729097570407E-6	1.908178215362781E-5	0.004031698676362762	9.14502681682E-7	0.03130729210932434	3.903976437109376E-6	9.199249223011789E-7	1.145097707647969E-6	0.006049301147362041	6.045099479001867E-6	3.936044228545657E-6	0.07578116240047508	2.2664944692462676E-5	1.8532736281441172E-5	2.0760597435458074E-6	3.703651826349538E-6	0.010479308274271138
